Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
253,4.8224087079999975,117.0,25661.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
254,4.839579375,117.0,25762.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
255,4.856171708000005,117.0,25863.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
256,4.873077500000008,117.0,25964.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
257,4.891044166,117.0,26065.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
258,4.908780332999996,117.0,26166.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
259,4.926621166000004,117.0,26267.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
260,4.943614499999995,117.0,26368.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
261,4.9614692500000075,117.0,26469.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
262,4.979009500000004,117.0,26570.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
263,4.9970469579999985,117.0,26671.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
264,5.014320832999999,117.0,26772.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
265,5.031411082999995,117.0,26873.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
266,5.048435041000005,117.0,26974.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
267,5.066040916000006,117.0,27075.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
268,5.083039416000005,117.0,27176.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
269,5.100549541000007,117.0,27277.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
270,5.118275083,117.0,27378.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
271,5.135851250000002,117.0,27479.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
272,5.152881416,117.0,27580.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
273,5.170419832999997,117.0,27681.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
274,5.188127750000007,117.0,27782.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
275,5.206763625000008,117.0,27883.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
276,5.224103874999997,117.0,27984.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
277,5.242203916000008,117.0,28085.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
278,5.2595539160000015,117.0,28186.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
279,5.277733832999999,117.0,28287.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
280,5.295888375000004,117.0,28388.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
281,5.313508208000002,117.0,28489.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
282,5.330713625000001,117.0,28590.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
283,5.348133250000004,117.0,28691.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
284,5.365753374999997,117.0,28792.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
285,5.384113749999997,117.0,28893.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
286,5.402114832999999,117.0,28994.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
287,5.419300625000005,117.0,29095.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
288,5.437029041000002,117.0,29196.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
289,5.455034541000003,117.0,29297.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
290,5.4732787909999985,117.0,29398.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
291,5.491036500000007,117.0,29499.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
292,5.508848541000006,117.0,29600.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
293,5.526704166000002,117.0,29701.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
294,5.544465875,117.0,29802.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
295,5.561731207999998,117.0,29903.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
296,5.579079041,117.0,30004.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
297,5.596396874999996,117.0,30105.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
298,5.614330707999997,117.0,30206.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
299,5.631730833000006,117.0,30307.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
300,5.649237291000006,117.0,30408.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
301,5.666598625000006,117.0,30509.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
302,5.683665000000005,117.0,30610.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
303,5.701493874999997,117.0,30711.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
304,5.720105665999995,117.0,30812.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
305,5.738583583000008,117.0,30913.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
306,5.757382290999999,117.0,31014.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
307,5.776394875000008,117.0,31115.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
308,5.7950765000000075,117.0,31216.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
309,5.813126874999995,117.0,31317.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
310,5.831254291000008,117.0,31418.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
311,5.848546583000001,117.0,31519.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
312,5.8656774580000075,117.0,31620.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
313,5.883203875000007,117.0,31721.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
314,5.900796249999999,117.0,31822.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
315,5.919244207999995,117.0,31923.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
316,5.936221540999995,117.0,32024.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
317,5.953858791000002,117.0,32125.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
318,5.971916207999996,117.0,32226.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
319,5.988809208000006,117.0,32327.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
320,6.006300791000001,117.0,32428.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
321,6.023939208000002,117.0,32529.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
322,6.041760832999998,117.0,32630.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
323,6.058839375000005,117.0,32731.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
324,6.0762701660000005,117.0,32832.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
325,6.0943094160000015,117.0,32933.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
326,6.1118843750000025,117.0,33034.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
327,6.129105625000008,117.0,33135.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
328,6.145916583000002,117.0,33236.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
329,6.162862583000006,117.0,33337.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
330,6.180278208000004,117.0,33438.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
331,6.198047666000008,117.0,33539.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
332,6.216401290999997,117.0,33640.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
333,6.234465874999998,117.0,33741.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
334,6.253325000000004,117.0,33842.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
335,6.2705397910000045,117.0,33943.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
336,6.288652791000004,117.0,34044.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
337,6.307158958000002,117.0,34145.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
338,6.324825790999995,117.0,34246.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
339,6.342052375000009,117.0,34347.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
340,6.3598499999999945,117.0,34448.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
341,6.377630875000008,117.0,34549.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
342,6.394362708000003,117.0,34650.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
343,6.412374291000006,117.0,34751.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
344,6.430018665999995,117.0,34852.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
345,6.447510915999999,117.0,34953.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
346,6.46531075,117.0,35054.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
347,6.482596874999999,117.0,35155.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
348,6.500612750000002,117.0,35256.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
349,6.518429374999997,117.0,35357.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
350,6.535866791000004,117.0,35458.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
351,6.554495833000004,117.0,35559.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
352,6.572742915999996,117.0,35660.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
353,6.590015375000007,117.0,35761.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
354,6.6078504580000015,117.0,35862.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
355,6.625353125000004,117.0,35963.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
356,6.643154666000001,117.0,36064.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
357,6.661505625000004,117.0,36165.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
358,6.680014958000001,117.0,36266.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
359,6.699481790999997,117.0,36367.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
360,6.7181297909999955,117.0,36468.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
361,6.735707208000008,117.0,36569.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
362,6.7539520830000015,117.0,36670.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
363,6.771669375000002,117.0,36771.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
364,6.7903375409999995,117.0,36872.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
365,6.809334082999996,117.0,36973.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
366,6.828617207999997,117.0,37074.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
367,6.846742958000007,117.0,37175.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
368,6.864862040999995,117.0,37276.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
369,6.882513125000003,117.0,37377.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
370,6.901312915999995,117.0,37478.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
371,6.918574540999998,117.0,37579.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
372,6.936045375000006,117.0,37680.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
373,6.953786125000008,117.0,37781.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
374,6.970876040999997,117.0,37882.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
375,6.9898805830000015,117.0,37983.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
376,7.008352500000001,117.0,38084.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
377,7.025806916000008,117.0,38185.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
378,7.042977082999997,117.0,38286.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
379,7.060177332999999,117.0,38387.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
380,7.077395666000001,117.0,38488.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
381,7.095596666000006,117.0,38589.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
382,7.113773832999996,117.0,38690.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
383,7.131024749999995,117.0,38791.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
384,7.148590499999997,117.0,38892.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
385,7.1661004580000025,117.0,38993.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
386,7.183582458000004,117.0,39094.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
387,7.200499582999996,117.0,39195.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
388,7.2182683329999975,117.0,39296.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
389,7.2361105829999985,117.0,39397.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
390,7.254125583000004,117.0,39498.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
391,7.271311832999999,117.0,39599.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
392,7.288964707999995,117.0,39700.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
393,7.305769749999996,117.0,39801.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
394,7.323978083,117.0,39902.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
395,7.341223291000006,117.0,40003.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
396,7.359464250000002,117.0,40104.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
397,7.378187624999995,117.0,40205.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
398,7.395387541000005,117.0,40306.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
399,7.412459166000005,117.0,40407.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
400,7.43076825,117.0,40508.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
401,7.449072541000007,117.0,40609.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
402,7.466103290999996,117.0,40710.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
403,7.483510291000002,117.0,40811.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
404,7.501832915999998,117.0,40912.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
405,7.519634666000002,117.0,41013.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
406,7.537245583000001,117.0,41114.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
407,7.554616625000008,117.0,41215.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
408,7.571632582999996,117.0,41316.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
409,7.589634958000005,117.0,41417.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
410,7.606735458000003,117.0,41518.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
411,7.623923958000006,117.0,41619.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
412,7.640899290999997,117.0,41720.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
413,7.658218375000004,117.0,41821.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
414,7.676022458000006,117.0,41922.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
415,7.693375375000002,117.0,42023.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
416,7.710670250000007,117.0,42124.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
417,7.728286333,117.0,42225.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
418,7.745684749999995,117.0,42326.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
419,7.7630412910000075,117.0,42427.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
420,7.779851790999999,117.0,42528.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
421,7.796679249999997,117.0,42629.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
422,7.814141125000006,117.0,42730.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
423,7.831845208000004,117.0,42831.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
424,7.849362458000002,117.0,42932.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
425,7.866507583000001,117.0,43033.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
426,7.883941082999996,117.0,43134.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
427,7.902196833000005,117.0,43235.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
428,7.919942415999998,117.0,43336.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
429,7.937913541,117.0,43437.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
430,7.955172000000005,117.0,43538.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
431,7.972715875000006,117.0,43639.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
432,7.990569582999996,117.0,43740.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
433,8.007634291000002,117.0,43841.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
434,8.025143166000007,117.0,43942.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
435,8.042671999999996,117.0,44043.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
436,8.060305249999999,117.0,44144.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
437,8.077319833000004,117.0,44245.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
438,8.094839000000007,117.0,44346.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
439,8.112130457999996,117.0,44447.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
440,8.130127083000005,117.0,44548.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
441,8.147160541000005,117.0,44649.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
442,8.165356583000005,117.0,44750.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
443,8.18217,117.0,44851.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
444,8.199125707999997,117.0,44952.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
445,8.216711125000003,117.0,45053.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
446,8.234533291000005,117.0,45154.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
447,8.252015833000002,117.0,45255.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
448,8.268837958000006,117.0,45356.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
449,8.286551750000001,117.0,45457.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
450,8.303564125000008,117.0,45558.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
451,8.321894583000002,117.0,45659.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
452,8.339705207999998,117.0,45760.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
453,8.357910665999995,117.0,45861.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
454,8.375178540999997,117.0,45962.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
455,8.392921375,117.0,46063.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
456,8.410639958000004,117.0,46164.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
457,8.428305250000008,117.0,46265.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
458,8.446984291000007,117.0,46366.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
459,8.463869375000002,117.0,46467.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
460,8.480805290999996,117.0,46568.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
461,8.498638916000004,117.0,46669.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
462,8.515978833000005,117.0,46770.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
463,8.533333208000002,117.0,46871.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
464,8.550903083000009,117.0,46972.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
465,8.567977833,117.0,47073.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
466,8.586065625000003,117.0,47174.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
467,8.603834332999995,117.0,47275.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
468,8.622124083000003,117.0,47376.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
469,8.640778666000003,117.0,47477.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
470,8.658305208000002,117.0,47578.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
471,8.676319750000005,117.0,47679.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
472,8.694035749999998,117.0,47780.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
473,8.712290875000008,117.0,47881.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
474,8.730106125000006,117.0,47982.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
475,8.747335457999995,117.0,48083.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
476,8.764862207999997,117.0,48184.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
477,8.781936416000008,117.0,48285.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
478,8.799546583000009,117.0,48386.0,True,100,0.5,1000000000,0,0,100,1000000000.0,1000,100,0.5
