Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
264,13.416513361999023,914.1804526394553,26765.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
265,13.465560374999768,914.1804526394553,26866.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
266,13.514958110999942,914.1804526394553,26967.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
267,13.563814301998718,914.1804526394553,27068.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
268,13.612692345999676,914.1804526394553,27169.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
269,13.661636015000113,914.1804526394553,27270.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
270,13.71091633299875,914.1804526394553,27371.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
271,13.759744893999596,914.1804526394553,27472.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
272,13.808730351998747,914.1804526394553,27573.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
273,13.857476817998759,914.1804526394553,27674.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
274,13.907438296999317,914.1804526394553,27775.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
275,13.95601318700028,914.1804526394553,27876.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
276,14.005242307999652,914.1804526394553,27977.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
277,14.054019821998736,914.1804526394553,28078.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
278,14.10485870499906,914.1804526394553,28179.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
279,14.154363397999987,914.1804526394553,28280.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
280,14.203465296999639,914.1804526394553,28381.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
281,14.252747618000285,914.1804526394553,28482.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
282,14.301701556998523,914.1804526394553,28583.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
283,14.352259917999618,914.1804526394553,28684.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
284,14.401834042999326,914.1804526394553,28785.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
285,14.452565132000018,914.1804526394553,28886.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
286,14.50380107699857,914.1804526394553,28987.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
287,14.553307443999074,914.1804526394553,29088.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
288,14.60248078999939,914.1804526394553,29189.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
289,14.65169245099969,914.1804526394553,29290.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
290,14.700716776000263,914.1804526394553,29391.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
291,14.749781376998726,914.1804526394553,29492.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
292,14.798559695998847,914.1804526394553,29593.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
293,14.847680564998882,914.1804526394553,29694.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
294,14.896674641999198,914.1804526394553,29795.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
295,14.947875043999375,914.1804526394553,29896.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
296,15.016714715999115,914.1804526394553,29997.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
297,15.073512611999831,914.1804526394553,30098.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
298,15.130613833000098,914.1804526394553,30199.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
299,15.18211141899883,914.1804526394553,30300.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
300,15.23814137899899,914.1804526394553,30401.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
301,15.299483572998724,914.1804526394553,30502.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
302,15.36408094899889,914.1804526394553,30603.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
303,15.41860612599885,914.1804526394553,30704.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
304,15.472847002998606,914.1804526394553,30805.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
305,15.52751391899983,914.1804526394553,30906.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
306,15.582786703000238,914.1804526394553,31007.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
307,15.633303210999657,914.1804526394553,31108.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
308,15.683234959999027,914.1804526394553,31209.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
309,15.733381246000135,914.1804526394553,31310.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
310,15.783514206999826,914.1804526394553,31411.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
311,15.833692162999796,914.1804526394553,31512.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
312,15.883394937998673,914.1804526394553,31613.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
313,15.934177410999837,914.1804526394553,31714.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
314,15.985159150999607,914.1804526394553,31815.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
315,16.034749442998873,914.1804526394553,31916.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
316,16.084140054999807,914.1804526394553,32017.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
317,16.135458975999427,914.1804526394553,32118.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
318,16.18658698299987,914.1804526394553,32219.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
319,16.23776915399867,914.1804526394553,32320.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
320,16.28733166299935,914.1804526394553,32421.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
321,16.3367590859998,914.1804526394553,32522.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
322,16.387318754999797,914.1804526394553,32623.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
323,16.438338848000058,914.1804526394553,32724.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
324,16.488196166999842,914.1804526394553,32825.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
325,16.54217545099891,914.1804526394553,32926.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
326,16.59430520099886,914.1804526394553,33027.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
327,16.648049422999975,914.1804526394553,33128.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
328,16.701257959999566,914.1804526394553,33229.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
329,16.751411381999787,914.1804526394553,33330.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
330,16.800945139999385,914.1804526394553,33431.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
331,16.850200779999795,914.1804526394553,33532.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
332,16.903489168000306,914.1804526394553,33633.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
333,16.95950372599873,914.1804526394553,33734.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
334,17.01381730799949,914.1804526394553,33835.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
335,17.064035884999612,914.1804526394553,33936.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
336,17.116040406999673,914.1804526394553,34037.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
337,17.17201804599972,914.1804526394553,34138.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
338,17.221827235998717,914.1804526394553,34239.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
339,17.271921546000158,914.1804526394553,34340.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
340,17.321492784998554,914.1804526394553,34441.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
341,17.370744948999345,914.1804526394553,34542.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
342,17.420194836999144,914.1804526394553,34643.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
343,17.469711091000136,914.1804526394553,34744.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
344,17.519682789999933,914.1804526394553,34845.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
345,17.572568984998725,914.1804526394553,34946.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
346,17.62590182999884,914.1804526394553,35047.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
347,17.67866929399861,914.1804526394553,35148.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
348,17.730970503000208,914.1804526394553,35249.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
349,17.783996496000327,914.1804526394553,35350.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
350,17.833001404000242,914.1804526394553,35451.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
351,17.88183280299927,914.1804526394553,35552.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
352,17.930435677999412,914.1804526394553,35653.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
353,17.979178267998577,914.1804526394553,35754.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
354,18.027897453999685,914.1804526394553,35855.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
355,18.076410247998865,914.1804526394553,35956.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
356,18.12520014799884,914.1804526394553,36057.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
357,18.174245662999965,914.1804526394553,36158.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
358,18.22429387899865,914.1804526394553,36259.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
359,18.27419757200005,914.1804526394553,36360.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
360,18.324284110000008,914.1804526394553,36461.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
361,18.375312475998726,914.1804526394553,36562.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
362,18.425765619998856,914.1804526394553,36663.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
363,18.475877606999347,914.1804526394553,36764.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
364,18.526161920999584,914.1804526394553,36865.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
365,18.5759357070001,914.1804526394553,36966.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
366,18.625111362000098,914.1804526394553,37067.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
367,18.67417619600019,914.1804526394553,37168.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
368,18.723277208999207,914.1804526394553,37269.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
369,18.772330551999403,914.1804526394553,37370.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
370,18.82155804499962,914.1804526394553,37471.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
371,18.870701187999657,914.1804526394553,37572.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
372,18.919954799999687,914.1804526394553,37673.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
373,18.969074478998664,914.1804526394553,37774.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
374,19.01818335600001,914.1804526394553,37875.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
375,19.06697012299992,914.1804526394553,37976.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
376,19.116096133999235,914.1804526394553,38077.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
377,19.16508764900027,914.1804526394553,38178.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
378,19.214532223999413,914.1804526394553,38279.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
379,19.26332023299983,914.1804526394553,38380.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
380,19.312524200999178,914.1804526394553,38481.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
381,19.361450432999845,914.1804526394553,38582.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
382,19.41073135700026,914.1804526394553,38683.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
383,19.459800970998913,914.1804526394553,38784.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
384,19.509409165999386,914.1804526394553,38885.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
385,19.558826217999012,914.1804526394553,38986.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
386,19.608429085999887,914.1804526394553,39087.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
387,19.658423596998546,914.1804526394553,39188.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
388,19.712703494999005,914.1804526394553,39289.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
389,19.771291664999808,914.1804526394553,39390.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
390,19.823002600998734,914.1804526394553,39491.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
391,19.877591705999293,914.1804526394553,39592.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
392,19.931982995998624,914.1804526394553,39693.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
393,19.986308409999765,914.1804526394553,39794.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
394,20.041505778999635,914.1804526394553,39895.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
395,20.09119912799906,914.1804526394553,39996.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
396,20.14054526899963,914.1804526394553,40097.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
397,20.18966855799954,914.1804526394553,40198.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
398,20.23874072899889,914.1804526394553,40299.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
399,20.288043798000217,914.1804526394553,40400.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
400,20.337405618998673,914.1804526394553,40501.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
401,20.386796454999057,914.1804526394553,40602.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
402,20.435973325000305,914.1804526394553,40703.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
403,20.485366445998807,914.1804526394553,40804.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
404,20.53451551299986,914.1804526394553,40905.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
405,20.583941865999805,914.1804526394553,41006.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
406,20.633270786998764,914.1804526394553,41107.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
407,20.682577606999985,914.1804526394553,41208.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
408,20.73195831599878,914.1804526394553,41309.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
409,20.781109159999687,914.1804526394553,41410.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
410,20.83036219799942,914.1804526394553,41511.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
411,20.879333590999522,914.1804526394553,41612.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
412,20.928388632999486,914.1804526394553,41713.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
413,20.977603868999722,914.1804526394553,41814.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
414,21.027032027999667,914.1804526394553,41915.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
415,21.07635753300019,914.1804526394553,42016.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
416,21.130072272999314,914.1804526394553,42117.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
417,21.184830401998624,914.1804526394553,42218.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
418,21.234491462999358,914.1804526394553,42319.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
419,21.283757434999643,914.1804526394553,42420.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
420,21.333034538998618,914.1804526394553,42521.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
421,21.38285416100007,914.1804526394553,42622.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
422,21.438015845000336,914.1804526394553,42723.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
423,21.491750913999567,914.1804526394553,42824.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
424,21.54147498400016,914.1804526394553,42925.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
425,21.59075517400015,914.1804526394553,43026.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
426,21.641295976998663,914.1804526394553,43127.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
427,21.691717122999762,914.1804526394553,43228.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
428,21.741828742999132,914.1804526394553,43329.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
429,21.79160723899986,914.1804526394553,43430.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
430,21.84103997099919,914.1804526394553,43531.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
431,21.890204983999865,914.1804526394553,43632.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
432,21.939216235999993,914.1804526394553,43733.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
433,21.988608570998622,914.1804526394553,43834.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
434,22.04358737199982,914.1804526394553,43935.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
435,22.099245580999195,914.1804526394553,44036.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
436,22.149316834000274,914.1804526394553,44137.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
437,22.19919020099951,914.1804526394553,44238.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
438,22.250292769000225,914.1804526394553,44339.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
439,22.300636828998904,914.1804526394553,44440.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
440,22.351271370000177,914.1804526394553,44541.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
441,22.40077602800011,914.1804526394553,44642.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
442,22.451871293000295,914.1804526394553,44743.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
443,22.501437146998796,914.1804526394553,44844.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
444,22.550768004999554,914.1804526394553,44945.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
445,22.600493191999703,914.1804526394553,45046.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
446,22.65137211000001,914.1804526394553,45147.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
447,22.701010433998817,914.1804526394553,45248.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
448,22.75029714199991,914.1804526394553,45349.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
449,22.799486664998767,914.1804526394553,45450.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
450,22.848647763999907,914.1804526394553,45551.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
451,22.89788484699966,914.1804526394553,45652.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
452,22.94702370399864,914.1804526394553,45753.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
453,22.99654491599904,914.1804526394553,45854.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
454,23.046279934000268,914.1804526394553,45955.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
455,23.095389084999624,914.1804526394553,46056.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
456,23.144967414998973,914.1804526394553,46157.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
457,23.194794056998944,914.1804526394553,46258.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
458,23.244782715999463,914.1804526394553,46359.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
459,23.294080333998863,914.1804526394553,46460.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
460,23.343129269998826,914.1804526394553,46561.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
461,23.392599545999474,914.1804526394553,46662.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
462,23.44179579199954,914.1804526394553,46763.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
463,23.49124708099953,914.1804526394553,46864.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
464,23.540542835999076,914.1804526394553,46965.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
465,23.58999882599892,914.1804526394553,47066.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
466,23.639498680999168,914.1804526394553,47167.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
467,23.688650093999968,914.1804526394553,47268.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
468,23.73815830499916,914.1804526394553,47369.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
469,23.78768403899994,914.1804526394553,47470.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
470,23.83690959299929,914.1804526394553,47571.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
471,23.88638870899922,914.1804526394553,47672.0,True,100,0.25,10000,0,0,10,10000,1000,100,0.25
