Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
274,4.8923186250000015,914.1804526394553,27775.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
275,4.910855834000003,914.1804526394553,27876.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
276,4.9298527920000055,914.1804526394553,27977.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
277,4.949427917000001,914.1804526394553,28078.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
278,4.968448459000001,914.1804526394553,28179.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
279,4.988560458999999,914.1804526394553,28280.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
280,5.008127000000002,914.1804526394553,28381.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
281,5.027306500000002,914.1804526394553,28482.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
282,5.046666459000001,914.1804526394553,28583.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
283,5.065811209000003,914.1804526394553,28684.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
284,5.084623167000004,914.1804526394553,28785.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
285,5.1042214590000015,914.1804526394553,28886.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
286,5.123578625,914.1804526394553,28987.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
287,5.142826584000005,914.1804526394553,29088.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
288,5.161886584000001,914.1804526394553,29189.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
289,5.180839292000002,914.1804526394553,29290.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
290,5.200249584000005,914.1804526394553,29391.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
291,5.218527584,914.1804526394553,29492.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
292,5.237525584000004,914.1804526394553,29593.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
293,5.255558167000004,914.1804526394553,29694.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
294,5.273488334,914.1804526394553,29795.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
295,5.2912362090000045,914.1804526394553,29896.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
296,5.309016374999999,914.1804526394553,29997.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
297,5.327173334000001,914.1804526394553,30098.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
298,5.3449195419999995,914.1804526394553,30199.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
299,5.362656542000003,914.1804526394553,30300.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
300,5.3805795419999995,914.1804526394553,30401.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
301,5.398438459000005,914.1804526394553,30502.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
302,5.416533125000001,914.1804526394553,30603.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
303,5.434846624999999,914.1804526394553,30704.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
304,5.452876584000002,914.1804526394553,30805.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
305,5.470814791999999,914.1804526394553,30906.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
306,5.488585125,914.1804526394553,31007.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
307,5.506221750000002,914.1804526394553,31108.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
308,5.5240311250000005,914.1804526394553,31209.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
309,5.541760125000003,914.1804526394553,31310.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
310,5.559398209000001,914.1804526394553,31411.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
311,5.577142375000001,914.1804526394553,31512.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
312,5.5949575,914.1804526394553,31613.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
313,5.612755917000001,914.1804526394553,31714.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
314,5.630688625000005,914.1804526394553,31815.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
315,5.648331625000004,914.1804526394553,31916.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
316,5.665984667000004,914.1804526394553,32017.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
317,5.683746249999999,914.1804526394553,32118.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
318,5.7015759169999995,914.1804526394553,32219.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
319,5.719273042000005,914.1804526394553,32320.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
320,5.737206542000003,914.1804526394553,32421.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
321,5.754989999999999,914.1804526394553,32522.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
322,5.772799542000001,914.1804526394553,32623.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
323,5.790567166999999,914.1804526394553,32724.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
324,5.808413958999999,914.1804526394553,32825.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
325,5.826308666999999,914.1804526394553,32926.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
326,5.844131209000004,914.1804526394553,33027.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
327,5.862338125000001,914.1804526394553,33128.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
328,5.880519584000005,914.1804526394553,33229.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
329,5.898398959000005,914.1804526394553,33330.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
330,5.916342042000004,914.1804526394553,33431.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
331,5.934054250000003,914.1804526394553,33532.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
332,5.9519239590000055,914.1804526394553,33633.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
333,5.969929792000002,914.1804526394553,33734.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
334,5.988042917000001,914.1804526394553,33835.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
335,6.0060107500000015,914.1804526394553,33936.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
336,6.0239479590000045,914.1804526394553,34037.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
337,6.041847375000003,914.1804526394553,34138.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
338,6.060548791999999,914.1804526394553,34239.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
339,6.079046625000004,914.1804526394553,34340.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
340,6.0973445000000055,914.1804526394553,34441.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
341,6.115934917000004,914.1804526394553,34542.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
342,6.1345965840000005,914.1804526394553,34643.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
343,6.153285625000002,914.1804526394553,34744.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
344,6.1713549589999985,914.1804526394553,34845.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
345,6.189223500000004,914.1804526394553,34946.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
346,6.207028167000004,914.1804526394553,35047.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
347,6.224868334,914.1804526394553,35148.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
348,6.242567999999999,914.1804526394553,35249.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
349,6.259979042000005,914.1804526394553,35350.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
350,6.277339042000001,914.1804526394553,35451.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
351,6.295271584000005,914.1804526394553,35552.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
352,6.312844750000004,914.1804526394553,35653.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
353,6.330491500000001,914.1804526394553,35754.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
354,6.348040584000003,914.1804526394553,35855.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
355,6.365486042000001,914.1804526394553,35956.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
356,6.382758875,914.1804526394553,36057.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
357,6.400318084000006,914.1804526394553,36158.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
358,6.418003167000002,914.1804526394553,36259.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
359,6.435619334000002,914.1804526394553,36360.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
360,6.453127584000001,914.1804526394553,36461.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
361,6.4706492920000045,914.1804526394553,36562.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
362,6.488072959,914.1804526394553,36663.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
363,6.505517709000003,914.1804526394553,36764.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
364,6.524266417,914.1804526394553,36865.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
365,6.541918750000001,914.1804526394553,36966.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
366,6.5596871250000035,914.1804526394553,37067.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
367,6.57737625,914.1804526394553,37168.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
368,6.594909749999999,914.1804526394553,37269.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
369,6.612472625000002,914.1804526394553,37370.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
370,6.630145709000004,914.1804526394553,37471.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
371,6.647967209000001,914.1804526394553,37572.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
372,6.665502416999999,914.1804526394553,37673.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
373,6.6829559590000045,914.1804526394553,37774.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
374,6.700507334000001,914.1804526394553,37875.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
375,6.718193750000005,914.1804526394553,37976.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
376,6.736214167,914.1804526394553,38077.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
377,6.753919834000001,914.1804526394553,38178.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
378,6.771521667000002,914.1804526394553,38279.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
379,6.788947624999999,914.1804526394553,38380.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
380,6.806315167000001,914.1804526394553,38481.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
381,6.823846834000001,914.1804526394553,38582.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
382,6.8414597499999985,914.1804526394553,38683.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
383,6.858960291999999,914.1804526394553,38784.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
384,6.877009292000004,914.1804526394553,38885.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
385,6.895066042000003,914.1804526394553,38986.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
386,6.9133452920000025,914.1804526394553,39087.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
387,6.931807208999999,914.1804526394553,39188.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
388,6.949891334,914.1804526394553,39289.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
389,6.967793708999999,914.1804526394553,39390.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
390,6.985589042000001,914.1804526394553,39491.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
391,7.00321125,914.1804526394553,39592.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
392,7.020634125000001,914.1804526394553,39693.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
393,7.038221542000002,914.1804526394553,39794.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
394,7.055719792000005,914.1804526394553,39895.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
395,7.073554999999999,914.1804526394553,39996.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
396,7.090984750000004,914.1804526394553,40097.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
397,7.108447125000005,914.1804526394553,40198.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
398,7.126600209000003,914.1804526394553,40299.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
399,7.144990333999999,914.1804526394553,40400.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
400,7.162699792000005,914.1804526394553,40501.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
401,7.181039334000005,914.1804526394553,40602.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
402,7.199182167000004,914.1804526394553,40703.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
403,7.217459875000003,914.1804526394553,40804.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
404,7.2355214590000045,914.1804526394553,40905.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
405,7.253457292,914.1804526394553,41006.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
406,7.271155499999999,914.1804526394553,41107.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
407,7.289146834,914.1804526394553,41208.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
408,7.306887875000001,914.1804526394553,41309.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
409,7.324592792000004,914.1804526394553,41410.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
410,7.342564750000001,914.1804526394553,41511.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
411,7.360397167000002,914.1804526394553,41612.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
412,7.37813225,914.1804526394553,41713.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
413,7.396096,914.1804526394553,41814.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
414,7.414224834000002,914.1804526394553,41915.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
415,7.432003958999999,914.1804526394553,42016.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
416,7.449732791999999,914.1804526394553,42117.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
417,7.467344459000003,914.1804526394553,42218.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
418,7.484704334,914.1804526394553,42319.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
419,7.502188792000005,914.1804526394553,42420.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
420,7.519661042000003,914.1804526394553,42521.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
421,7.537071625000003,914.1804526394553,42622.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
422,7.554842917000002,914.1804526394553,42723.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
423,7.572147917000002,914.1804526394553,42824.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
424,7.5898015,914.1804526394553,42925.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
425,7.6073716670000024,914.1804526394553,43026.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
426,7.6249766669999985,914.1804526394553,43127.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
427,7.642612625000005,914.1804526394553,43228.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
428,7.660188000000005,914.1804526394553,43329.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
429,7.677645125000005,914.1804526394553,43430.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
430,7.6950695000000024,914.1804526394553,43531.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
431,7.712413667,914.1804526394553,43632.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
432,7.729775584000002,914.1804526394553,43733.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
433,7.74753475,914.1804526394553,43834.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
434,7.765071667000001,914.1804526394553,43935.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
435,7.782452875000004,914.1804526394553,44036.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
436,7.799808584000004,914.1804526394553,44137.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
437,7.817255166999999,914.1804526394553,44238.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
438,7.834683792,914.1804526394553,44339.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
439,7.852367708999999,914.1804526394553,44440.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
440,7.8698727920000024,914.1804526394553,44541.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
441,7.887212875000003,914.1804526394553,44642.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
442,7.904652209000005,914.1804526394553,44743.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
443,7.922135042000001,914.1804526394553,44844.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
444,7.939570084000003,914.1804526394553,44945.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
445,7.957294584000003,914.1804526394553,45046.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
446,7.974835209000005,914.1804526394553,45147.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
447,7.992221417000003,914.1804526394553,45248.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
448,8.009620334000005,914.1804526394553,45349.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
449,8.027026042000003,914.1804526394553,45450.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
450,8.044306083999999,914.1804526394553,45551.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
451,8.062161917000005,914.1804526394553,45652.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
452,8.079980250000006,914.1804526394553,45753.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
453,8.097771792000003,914.1804526394553,45854.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
454,8.115383000000001,914.1804526394553,45955.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
455,8.132884875000002,914.1804526394553,46056.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
456,8.150846417000004,914.1804526394553,46157.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
457,8.169331875000005,914.1804526394553,46258.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
458,8.187570542000003,914.1804526394553,46359.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
459,8.205889959000004,914.1804526394553,46460.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
460,8.224635625000005,914.1804526394553,46561.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
461,8.243373042000002,914.1804526394553,46662.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
462,8.262637875000003,914.1804526394553,46763.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
463,8.281427667000003,914.1804526394553,46864.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
464,8.299601209000002,914.1804526394553,46965.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
465,8.317255750000001,914.1804526394553,47066.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
466,8.334799625000002,914.1804526394553,47167.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
467,8.353030292,914.1804526394553,47268.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
468,8.370762417000002,914.1804526394553,47369.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
469,8.388382042000003,914.1804526394553,47470.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
470,8.405915750000005,914.1804526394553,47571.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
471,8.423357334000002,914.1804526394553,47672.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
472,8.440818624999999,914.1804526394553,47773.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
473,8.458190167000005,914.1804526394553,47874.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
474,8.475647292000005,914.1804526394553,47975.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
475,8.493311875000003,914.1804526394553,48076.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
476,8.511029459,914.1804526394553,48177.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
477,8.529602375000003,914.1804526394553,48278.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
478,8.54872975,914.1804526394553,48379.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
479,8.567326042000005,914.1804526394553,48480.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
480,8.585792584000004,914.1804526394553,48581.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
481,8.604384209000003,914.1804526394553,48682.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
482,8.622972709000003,914.1804526394553,48783.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
483,8.641288834000001,914.1804526394553,48884.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
484,8.659414209000005,914.1804526394553,48985.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
485,8.677725375000001,914.1804526394553,49086.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
486,8.695479584000005,914.1804526394553,49187.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
487,8.712984875000004,914.1804526394553,49288.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
488,8.730313417000005,914.1804526394553,49389.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
489,8.747787250000002,914.1804526394553,49490.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
490,8.765457542,914.1804526394553,49591.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
491,8.783042542000004,914.1804526394553,49692.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
492,8.800509334000004,914.1804526394553,49793.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
493,8.818052417000004,914.1804526394553,49894.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
494,8.835558209000006,914.1804526394553,49995.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
495,8.853168417,914.1804526394553,50096.0,True,100,0.25,500,0,0,10,500,1000,100,0.25
